CS_BILLING.CLICKS_TRT
CS_ID,CAMPAIGN_ID,TRANTIME,PRICE,PP,COUNT
"132","5986","2020-03-28 00:00:00","24","914","1"
"132","5986","2020-03-28 00:00:00","12","64","1"
"132","5986","2020-03-28 00:00:00","22","46","1"
"132","5986","2020-03-28 00:00:00","25","210","1"
"132","5986","2020-03-28 00:00:00","9","480","1"
"132","5986","2020-03-28 00:00:00","0","61","14"
"132","5986","2020-03-28 00:00:00","11","6","1"
"132","5986","2020-03-28 00:00:00","30","7","3"
"132","5986","2020-03-28 00:00:00","13","46","2"
"132","5986","2020-03-28 00:00:00","15","531","1"
"132","5986","2020-03-28 00:00:00","16","610","3"
"132","5986","2020-03-28 00:00:00","0","414","1"
"132","5986","2020-03-28 00:00:00","0","47","4"
"132","5986","2020-03-28 00:00:00","0","210","13"
"132","5986","2020-03-28 00:00:00","16","914","1"
"132","5986","2020-03-28 00:00:00","17","6","2"
"132","5986","2020-03-28 00:00:00","1","484","1"
"132","5986","2020-03-28 00:00:00","0","330","9"
"132","5986","2020-03-28 00:00:00","0","413","2"
"132","5986","2020-03-28 00:00:00","15","46","3"
"132","5986","2020-03-28 00:00:00","0","908","2"
"132","5986","2020-03-28 00:00:00","30","914","1"
"132","5986","2020-03-28 00:00:00","0","486","13"
"132","5986","2020-03-28 00:00:00","14","601","2"
"132","5986","2020-03-28 00:00:00","0","915","31"
"132","5986","2020-03-28 00:00:00","0","920","6"
"132","5986","2020-03-28 00:00:00","24","908","1"
"132","5986","2020-03-28 00:00:00","9","46","1"
"132","5986","2020-03-28 00:00:00","26","914","1"
"132","5986","2020-03-28 00:00:00","12","331","2"
"132","5986","2020-03-28 00:00:00","4","910","1"
"132","5986","2020-03-28 00:00:00","0","911","15"
"132","5986","2020-03-28 00:00:00","23","902","1"
"132","5986","2020-03-28 00:00:00","15","21","1"
"132","5986","2020-03-28 00:00:00","0","530","3"
"132","5986","2020-03-28 00:00:00","20","6","2"
"132","5986","2020-03-28 00:00:00","0","21","113"
"132","5986","2020-03-28 00:00:00","0","6","50"
"132","5986","2020-03-28 00:00:00","29","6","1"
"132","5986","2020-03-28 00:00:00","30","924","1"
"132","5986","2020-03-28 00:00:00","8","21","1"
"132","5986","2020-03-28 00:00:00","15","610","1"
"132","5986","2020-03-28 00:00:00","4","21","1"
"132","5986","2020-03-28 00:00:00","16","46","1"
"132","5986","2020-03-28 00:00:00","28","62","1"
"132","5986","2020-03-28 00:00:00","20","331","1"
"132","5986","2020-03-28 00:00:00","21","210","1"
"132","5986","2020-03-28 00:00:00","6","6","1"
"132","5986","2020-03-28 00:00:00","30","911","1"
"132","5986","2020-03-28 00:00:00","5","21","1"
"132","5986","2020-03-28 00:00:00","12","6","2"
"132","5986","2020-03-28 00:00:00","0","910","14"
"132","5986","2020-03-28 00:00:00","0","250","20"
"132","5986","2020-03-28 00:00:00","1","6","6"
"132","5986","2020-03-28 00:00:00","1","914","1"
"132","5986","2020-03-28 00:00:00","26","48","1"
"132","5986","2020-03-28 00:00:00","0","631","1"
"132","5986","2020-03-28 00:00:00","30","48","6"
"132","5986","2020-03-28 00:00:00","25","21","3"
"132","5986","2020-03-28 00:00:00","0","531","18"
"132","5986","2020-03-28 00:00:00","0","205","2"
"132","5986","2020-03-28 00:00:00","0","616","1"
"132","5986","2020-03-28 00:00:00","14","210","1"
"132","5986","2020-03-28 00:00:00","12","507","1"
"132","5986","2020-03-28 00:00:00","0","201","1"
"132","5986","2020-03-28 00:00:00","0","914","66"
"132","5986","2020-03-28 00:00:00","22","61","1"
"132","5986","2020-03-28 00:00:00","26","6","1"
"132","5986","2020-03-28 00:00:00","13","21","2"
"132","5986","2020-03-28 00:00:00","1","610","2"
"132","5986","2020-03-28 00:00:00","13","610","2"
"132","5986","2020-03-28 00:00:00","0","904","22"
"132","5986","2020-03-28 00:00:00","0","481","25"
"132","5986","2020-03-28 00:00:00","0","48","25"
"132","5986","2020-03-28 00:00:00","0","630","98"
"132","5986","2020-03-28 00:00:00","24","46","3"
"132","5986","2020-03-28 00:00:00","7","914","1"
"132","5986","2020-03-28 00:00:00","6","914","1"
"132","5986","2020-03-28 00:00:00","11","610","1"
"132","5986","2020-03-28 00:00:00","6","21","3"
"132","5986","2020-03-28 00:00:00","30","46","3"
"132","5986","2020-03-28 00:00:00","10","486","1"
"132","5986","2020-03-28 00:00:00","27","331","1"
"132","5986","2020-03-28 00:00:00","10","62","2"
"132","5986","2020-03-28 00:00:00","0","21","-1"
"132","5986","2020-03-28 00:00:00","3","484","1"
"132","5986","2020-03-28 00:00:00","20","910","1"
"132","5986","2020-03-28 00:00:00","0","331","28"
"132","5986","2020-03-28 00:00:00","0","7","56"
"132","5986","2020-03-28 00:00:00","24","902","1"
"132","5986","2020-03-29 00:00:00","23","21","1"
"132","5986","2020-03-29 00:00:00","0","910","24"
"132","5986","2020-03-29 00:00:00","15","61","1"
"132","5986","2020-03-29 00:00:00","3","48","1"
"132","5986","2020-03-29 00:00:00","0","116","1"
"132","5986","2020-03-29 00:00:00","11","21","1"
"132","5986","2020-03-29 00:00:00","0","205","1"
"132","5986","2020-03-29 00:00:00","9","46","2"
"132","5986","2020-03-29 00:00:00","6","21","1"
"132","5986","2020-03-29 00:00:00","19","46","2"
"132","5986","2020-03-29 00:00:00","14","46","1"
"132","5986","2020-03-29 00:00:00","31","6","1"
"132","5986","2020-03-29 00:00:00","9","61","1"
"132","5986","2020-03-29 00:00:00","0","484","5"
"132","5986","2020-03-29 00:00:00","19","210","1"
"132","5986","2020-03-29 00:00:00","5","531","1"
"132","5986","2020-03-29 00:00:00","18","46","2"
"132","5986","2020-03-29 00:00:00","0","206","5"
"132","5986","2020-03-29 00:00:00","31","914","1"
"132","5986","2020-03-29 00:00:00","16","6","1"
"132","5986","2020-03-29 00:00:00","1","914","1"
"132","5986","2020-03-29 00:00:00","17","331","1"
"132","5986","2020-03-29 00:00:00","34","21","1"
"132","5986","2020-03-29 00:00:00","21","21","1"
"132","5986","2020-03-29 00:00:00","19","911","1"
"132","5986","2020-03-29 00:00:00","0","61","13"
"132","5986","2020-03-29 00:00:00","3","914","1"
"132","5986","2020-03-29 00:00:00","0","28","6"
"132","5986","2020-03-29 00:00:00","28","910","1"
"132","5986","2020-03-29 00:00:00","12","62","1"
"132","5986","2020-03-29 00:00:00","12","914","1"
"132","5986","2020-03-29 00:00:00","27","21","1"
"132","5986","2020-03-29 00:00:00","25","602","1"
"132","5986","2020-03-29 00:00:00","17","21","1"
"132","5986","2020-03-29 00:00:00","31","46","1"
"132","5986","2020-03-29 00:00:00","4","914","1"
"132","5986","2020-03-29 00:00:00","0","924","13"
"132","5986","2020-03-29 00:00:00","15","6","1"
"132","5986","2020-03-29 00:00:00","0","613","5"
"132","5986","2020-03-29 00:00:00","24","21","1"
"132","5986","2020-03-29 00:00:00","15","46","1"
"132","5986","2020-03-29 00:00:00","24","486","1"
"132","5986","2020-03-29 00:00:00","24","6","1"
"132","5986","2020-03-29 00:00:00","26","6","1"
"132","5986","2020-03-29 00:00:00","0","332","5"
"132","5986","2020-03-29 00:00:00","0","630","67"
"132","5986","2020-03-29 00:00:00","30","914","1"
"132","5986","2020-03-29 00:00:00","29","6","1"
"132","5986","2020-03-29 00:00:00","21","601","1"
"132","5986","2020-03-29 00:00:00","35","616","1"
"132","5986","2020-03-29 00:00:00","18","902","1"
"132","5986","2020-03-29 00:00:00","11","46","2"
"132","5986","2020-03-29 00:00:00","0","201","3"
"132","5986","2020-03-29 00:00:00","0","648","5"
"132","5986","2020-03-29 00:00:00","0","601","4"
"132","5986","2020-03-29 00:00:00","30","48","5"
"132","5986","2020-03-29 00:00:00","28","46","2"
"132","5986","2020-03-29 00:00:00","0","486","10"
"132","5986","2020-03-29 00:00:00","0","532","1"
"132","5986","2020-03-29 00:00:00","2","46","1"
"132","5986","2020-03-29 00:00:00","0","7","54"
"132","5986","2020-03-29 00:00:00","28","21","1"
"132","5986","2020-03-29 00:00:00","3","21","1"
"132","5986","2020-03-29 00:00:00","9","910","1"
"132","5986","2020-03-29 00:00:00","20","482","1"
"132","5986","2020-03-29 00:00:00","12","910","1"
"132","5986","2020-03-29 00:00:00","0","48","25"
"132","5986","2020-03-29 00:00:00","21","210","1"
"132","5986","2020-03-29 00:00:00","27","911","2"
"132","5986","2020-03-29 00:00:00","0","210","11"
"132","5986","2020-03-29 00:00:00","0","507","2"
"132","5986","2020-03-29 00:00:00","5","46","2"
"132","5986","2020-03-29 00:00:00","8","6","1"
"132","5986","2020-03-29 00:00:00","30","331","1"
"132","5986","2020-03-29 00:00:00","35","21","1"
"132","5986","2020-03-29 00:00:00","11","61","1"
"132","5986","2020-03-29 00:00:00","35","7","1"
"132","5986","2020-03-29 00:00:00","0","610","40"
"132","5986","2020-03-29 00:00:00","14","21","1"
"132","5986","2020-03-29 00:00:00","18","914","1"
"132","5986","2020-03-29 00:00:00","5","914","2"
"132","5986","2020-03-29 00:00:00","6","420","2"
"132","5986","2020-03-29 00:00:00","9","420","1"
"132","5986","2020-03-29 00:00:00","13","7","1"
"132","5986","2020-03-29 00:00:00","26","21","3"
"132","5986","2020-03-29 00:00:00","0","250","15"
"132","5986","2020-03-29 00:00:00","30","420","4"
"132","5986","2020-03-29 00:00:00","1","610","1"
"132","5986","2020-03-29 00:00:00","17","210","1"
"132","5986","2020-03-29 00:00:00","2","610","1"
"132","5986","2020-03-29 00:00:00","0","413","3"
"132","5986","2020-03-29 00:00:00","27","62","1"
"132","5986","2020-03-29 00:00:00","4","46","5"
"132","5986","2020-03-29 00:00:00","17","420","1"
"132","5986","2020-03-29 00:00:00","0","13","26"
"132","5986","2020-03-29 00:00:00","0","28","-1"
"132","5986","2020-03-29 00:00:00","0","902","7"
"132","5986","2020-03-29 00:00:00","29","46","3"
"132","5986","2020-03-29 00:00:00","0","492","-1"
"132","5986","2020-03-29 00:00:00","0","328","1"
"132","5986","2020-03-29 00:00:00","23","420","1"
"132","5986","2020-03-29 00:00:00","4","531","1"
"132","5986","2020-03-29 00:00:00","24","531","1"
"132","5986","2020-03-29 00:00:00","26","911","1"
"132","5986","2020-03-29 00:00:00","0","46","45"
"132","5986","2020-03-29 00:00:00","3","915","1"
"132","5986","2020-03-29 00:00:00","7","6","3"
"132","5986","2020-03-29 00:00:00","11","610","2"
"132","5986","2020-03-29 00:00:00","0","330","5"
"132","5986","2020-03-29 00:00:00","18","21","3"
"132","5986","2020-03-29 00:00:00","0","481","42"
"132","5986","2020-03-29 00:00:00","1","6","2"
"132","5986","2020-03-29 00:00:00","0","492","3"
"132","5986","2020-03-29 00:00:00","0","6","61"
"132","5986","2020-03-29 00:00:00","0","531","11"
"132","5986","2020-03-29 00:00:00","0","530","7"
"132","5986","2020-03-29 00:00:00","5","915","1"
"132","5986","2020-03-29 00:00:00","0","21","115"
"132","5986","2020-03-29 00:00:00","0","200","42"
"132","5986","2020-03-29 00:00:00","0","915","33"
"132","5986","2020-03-29 00:00:00","10","914","2"
"132","5986","2020-03-29 00:00:00","23","61","1"
"132","5986","2020-03-29 00:00:00","12","331","1"
"132","5986","2020-03-29 00:00:00","0","250","-1"
"132","5986","2020-03-29 00:00:00","8","331","1"
"132","5986","2020-03-29 00:00:00","0","628","1"
"132","5986","2020-03-29 00:00:00","29","911","1"
"132","5986","2020-03-29 00:00:00","30","7","1"
"132","5986","2020-03-29 00:00:00","4","250","1"
"132","5986","2020-03-29 00:00:00","5","911","1"
"132","5986","2020-03-29 00:00:00","19","924","1"
"132","5986","2020-03-29 00:00:00","24","911","1"
"132","5986","2020-03-29 00:00:00","2","21","1"
"132","5986","2020-03-29 00:00:00","28","6","1"
"132","5986","2020-03-29 00:00:00","0","920","3"
"132","5986","2020-03-29 00:00:00","16","21","1"
"132","5986","2020-03-29 00:00:00","11","6","1"
"132","5986","2020-03-29 00:00:00","7","914","1"
"132","5986","2020-03-29 00:00:00","0","208","6"
"132","5986","2020-03-29 00:00:00","26","46","1"
"132","5986","2020-03-29 00:00:00","0","200","-1"
"132","5986","2020-03-29 00:00:00","33","914","1"
"132","5986","2020-03-29 00:00:00","0","911","19"
"132","5986","2020-03-29 00:00:00","27","910","1"
"132","5986","2020-03-29 00:00:00","24","46","1"
"132","5986","2020-03-29 00:00:00","10","910","1"
"132","5986","2020-03-29 00:00:00","22","6","2"
"132","5986","2020-03-29 00:00:00","22","21","3"
"132","5986","2020-03-29 00:00:00","28","924","1"
"132","5986","2020-03-29 00:00:00","0","496","1"
"132","5986","2020-03-29 00:00:00","4","414","1"
"132","5986","2020-03-29 00:00:00","35","420","1"
"132","5986","2020-03-29 00:00:00","0","602","1"
"132","5986","2020-03-29 00:00:00","0","913","1"
"132","5986","2020-03-29 00:00:00","0","482","8"
"132","5986","2020-03-29 00:00:00","29","21","5"
"132","5986","2020-03-29 00:00:00","0","331","19"
"132","5986","2020-03-29 00:00:00","0","63","1"
"132","5986","2020-03-29 00:00:00","20","911","1"
"132","5986","2020-03-29 00:00:00","16","910","1"
"132","5986","2020-03-29 00:00:00","26","61","1"
"132","5986","2020-03-29 00:00:00","18","47","1"
"132","5986","2020-03-29 00:00:00","16","904","2"
"132","5986","2020-03-29 00:00:00","33","484","1"
"132","5986","2020-03-29 00:00:00","15","21","1"
"132","5986","2020-03-29 00:00:00","11","915","1"
"132","5986","2020-03-29 00:00:00","9","616","1"
"132","5986","2020-03-29 00:00:00","4","21","1"
"132","5986","2020-03-29 00:00:00","0","604","1"
"132","5986","2020-03-29 00:00:00","0","904","10"
"132","5986","2020-03-29 00:00:00","0","480","8"
"132","5986","2020-03-29 00:00:00","3","610","1"
"132","5986","2020-03-29 00:00:00","34","46","1"
"132","5986","2020-03-29 00:00:00","1","910","2"
"132","5986","2020-03-29 00:00:00","0","490","1"
"132","5986","2020-03-29 00:00:00","19","914","2"
"132","5986","2020-03-29 00:00:00","5","610","3"
"132","5986","2020-03-29 00:00:00","0","210","-1"
"132","5986","2020-03-29 00:00:00","0","916","1"
"132","5986","2020-03-29 00:00:00","31","210","1"
"132","5986","2020-03-29 00:00:00","18","602","1"
"132","5986","2020-03-29 00:00:00","21","610","1"
"132","5986","2020-03-29 00:00:00","12","46","3"
"132","5986","2020-03-29 00:00:00","7","610","1"
"132","5986","2020-03-29 00:00:00","25","21","1"
"132","5986","2020-03-29 00:00:00","20","6","2"
"132","5986","2020-03-29 00:00:00","26","484","1"
"132","5986","2020-03-29 00:00:00","5","321","1"
"132","5986","2020-03-29 00:00:00","30","46","2"
"132","5986","2020-03-29 00:00:00","0","483","71"
"132","5986","2020-03-29 00:00:00","6","601","1"
"132","5986","2020-03-29 00:00:00","0","636","2"
"132","5986","2020-03-29 00:00:00","15","610","1"
"132","5986","2020-03-29 00:00:00","0","27","2"
"132","5986","2020-03-29 00:00:00","0","21","-5"
"132","5986","2020-03-29 00:00:00","25","904","1"
"132","5986","2020-03-29 00:00:00","15","914","2"
"132","5986","2020-03-29 00:00:00","14","210","1"
"132","5986","2020-03-29 00:00:00","0","914","61"
"132","5986","2020-03-29 00:00:00","27","610","1"
"132","5986","2020-03-29 00:00:00","0","414","1"
"132","5986","2020-03-29 00:00:00","0","420","14"
"132","5986","2020-03-29 00:00:00","35","6","2"
"132","5986","2020-03-29 00:00:00","0","307","4"
"132","5986","2020-03-29 00:00:00","16","46","1"
"132","5986","2020-03-29 00:00:00","0","62","5"
"132","5986","2020-03-29 00:00:00","21","914","2"
"132","5986","2020-03-29 00:00:00","17","46","1"
"132","5986","2020-03-29 00:00:00","0","639","1"
"132","5986","2020-03-29 00:00:00","2","6","2"
"132","5986","2020-03-29 00:00:00","32","602","1"
"132","5986","2020-03-29 00:00:00","13","46","1"
"132","5986","2020-03-29 00:00:00","4","610","1"
"132","5986","2020-03-29 00:00:00","0","908","4"
"132","5986","2020-03-29 00:00:00","3","331","1"
"132","5986","2020-03-29 00:00:00","4","6","1"
"132","5986","2020-03-29 00:00:00","8","21","1"
"132","5986","2020-03-29 00:00:00","12","61","1"
"132","5986","2020-03-29 00:00:00","15","902","1"
"132","5986","2020-03-29 00:00:00","12","6","5"
"132","5986","2020-03-29 00:00:00","30","420","-1"
"132","5986","2020-03-30 00:00:00","15","61","1"
"132","5986","2020-03-30 00:00:00","0","639","1"
"132","5986","2020-03-30 00:00:00","26","6","1"
"132","5986","2020-03-30 00:00:00","31","21","1"
"132","5986","2020-03-30 00:00:00","35","47","1"
"132","5986","2020-03-30 00:00:00","8","61","1"
"132","5986","2020-03-30 00:00:00","7","6","1"
"132","5986","2020-03-30 00:00:00","0","901","1"
"132","5986","2020-03-30 00:00:00","0","507","1"
"132","5986","2020-03-30 00:00:00","32","911","1"
"132","5986","2020-03-30 00:00:00","0","62","2"
"132","5986","2020-03-30 00:00:00","9","910","1"
"132","5986","2020-03-30 00:00:00","7","486","1"
"132","5986","2020-03-30 00:00:00","4","6","3"
"132","5986","2020-03-30 00:00:00","3","915","1"
"132","5986","2020-03-30 00:00:00","0","532","1"
"132","5986","2020-03-30 00:00:00","24","914","2"
"132","5986","2020-03-30 00:00:00","11","601","1"
"132","5986","2020-03-30 00:00:00","19","21","2"
"132","5986","2020-03-30 00:00:00","35","6","1"
"132","5986","2020-03-30 00:00:00","11","914","1"
"132","5986","2020-03-30 00:00:00","19","531","1"
"132","5986","2020-03-30 00:00:00","1","914","-2"
"132","5986","2020-03-30 00:00:00","0","6","-2"
"132","5986","2020-03-30 00:00:00","35","46","1"
"132","5986","2020-03-30 00:00:00","19","46","1"
"132","5986","2020-03-30 00:00:00","0","210","4"
"132","5986","2020-03-30 00:00:00","0","915","36"
"132","5986","2020-03-30 00:00:00","0","928","-1"
"132","5986","2020-03-30 00:00:00","14","604","1"
"132","5986","2020-03-30 00:00:00","18","21","2"
"132","5986","2020-03-30 00:00:00","0","21","111"
"132","5986","2020-03-30 00:00:00","12","915","1"
"132","5986","2020-03-30 00:00:00","0","920","8"
"132","5986","2020-03-30 00:00:00","20","6","1"
"132","5986","2020-03-30 00:00:00","28","6","4"
"132","5986","2020-03-30 00:00:00","0","205","1"
"132","5986","2020-03-30 00:00:00","16","21","2"
"132","5986","2020-03-30 00:00:00","27","331","2"
"132","5986","2020-03-30 00:00:00","10","21","2"
"132","5986","2020-03-30 00:00:00","5","331","1"
"132","5986","2020-03-30 00:00:00","11","64","1"
"132","5986","2020-03-30 00:00:00","0","201","2"
"132","5986","2020-03-30 00:00:00","14","914","1"
"132","5986","2020-03-30 00:00:00","13","910","1"
"132","5986","2020-03-30 00:00:00","0","490","1"
"132","5986","2020-03-30 00:00:00","5","6","2"
"132","5986","2020-03-30 00:00:00","0","250","21"
"132","5986","2020-03-30 00:00:00","27","610","1"
"132","5986","2020-03-30 00:00:00","0","610","15"
"132","5986","2020-03-30 00:00:00","0","630","49"
"132","5986","2020-03-30 00:00:00","0","6","59"
"132","5986","2020-03-30 00:00:00","0","904","14"
"132","5986","2020-03-30 00:00:00","0","911","21"
"132","5986","2020-03-30 00:00:00","0","913","1"
"132","5986","2020-03-30 00:00:00","16","6","2"
"132","5986","2020-03-30 00:00:00","19","6","1"
"132","5986","2020-03-30 00:00:00","1","21","1"
"132","5986","2020-03-30 00:00:00","28","210","4"
"132","5986","2020-03-30 00:00:00","0","46","24"
"132","5986","2020-03-30 00:00:00","0","483","70"
"132","5986","2020-03-30 00:00:00","0","208","1"
"132","5986","2020-03-30 00:00:00","4","21","2"
"132","5986","2020-03-30 00:00:00","25","910","1"
"132","5986","2020-03-30 00:00:00","5","21","2"
"132","5986","2020-03-30 00:00:00","25","915","1"
"132","5986","2020-03-30 00:00:00","0","924","-1"
"132","5986","2020-03-30 00:00:00","0","484","3"
"132","5986","2020-03-30 00:00:00","7","910","1"
"132","5986","2020-03-30 00:00:00","0","13","36"
"132","5986","2020-03-30 00:00:00","0","482","7"
